'Catalogue.Chunk012.code_6000_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6078_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6079_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6080_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6081_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6082_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6083_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6084_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6085_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6086_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6087_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6088_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6089_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6090_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6091_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6092_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6093_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6094_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6095_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6096_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6097_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6098_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6099_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6100_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6101_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6102_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6103_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6104_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6105_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6106_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6107_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6108_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6109_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6110_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6111_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6112_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6113_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6114_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6115_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6116_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6117_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6118_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6119_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6120_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6121_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6122_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6123_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6124_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6125_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6126_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6127_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6128_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6129_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6130_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6131_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6132_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6133_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6134_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6135_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6136_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6137_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6138_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6139_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6140_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6141_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6142_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6143_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6144_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6145_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6146_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6147_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6148_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6149_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6150_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6151_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6152_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6153_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6154_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6155_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6156_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6157_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6158_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6159_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6160_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6161_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6162_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6163_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6164_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6165_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6166_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6167_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6168_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6169_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6170_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6171_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6172_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6173_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6174_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6175_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6176_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6177_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6178_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6179_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6180_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6181_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6182_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6183_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6184_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6185_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6186_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6187_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6188_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6189_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6190_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6191_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6192_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6193_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6194_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6195_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6196_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6197_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6198_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6199_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6200_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6201_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6202_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6203_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6204_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6205_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6206_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6207_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6208_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6209_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6210_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6211_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6212_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6213_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6214_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6215_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6216_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6217_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6218_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6219_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6220_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6221_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6222_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6223_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6224_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6225_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6226_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6227_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6228_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6229_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6230_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6231_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6232_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6233_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6234_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6235_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6236_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6237_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6238_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6239_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6240_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6241_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6242_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6243_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6244_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6245_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6246_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6247_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6248_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6249_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6250_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6251_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6252_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6253_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6254_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6255_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6256_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6257_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6258_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6259_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6260_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6261_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6262_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6263_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6264_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6265_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6266_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6267_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6268_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6269_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6270_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6271_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6272_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6273_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6274_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6275_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6276_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6277_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6278_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6279_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6280_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6281_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6282_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6283_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6284_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6285_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6286_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6287_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6288_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6289_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6290_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6291_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6292_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6293_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6294_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
'Catalogue.Chunk012.code_6295_qec' depends on axioms: [propext, Classical.choice, Quot.sound]
